Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gabriel Jesus,9.0,br BRA,"FW,LW",23-103,76,1,0,0,0,3,2,0,0,28,0,0,1,0.3,0.3,0.0,1,1,18,23,78.3,0,20,3,2,2,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,29-145,14,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,12,1,0,0,Manchester City
Phil Foden,47.0,eng ENG,"LW,RW",20-048,90,0,0,0,0,2,1,0,0,46,0,1,0,0.2,0.2,0.1,2,0,33,41,80.5,4,23,0,2,2,Manchester City
Bernardo Silva,20.0,pt POR,RW,25-340,45,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.1,2,0,21,24,87.5,2,24,0,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,FW,25-220,45,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,15,0,2,2,Manchester City
David Silva,21.0,es ESP,AM,34-189,90,1,1,0,0,1,1,0,0,88,2,2,1,0.1,0.1,0.1,4,2,73,77,94.8,11,59,3,4,3,Manchester City
İlkay Gündoğan,8.0,de GER,DM,29-265,67,0,0,0,0,0,0,0,0,104,3,0,1,0.0,0.0,0.0,0,0,90,96,93.8,9,71,1,0,0,Manchester City
Rodri,16.0,es ESP,DM,24-023,23,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,23,25,92.0,2,19,0,1,0,Manchester City
Fernandinho,25.0,br BRA,DM,35-072,90,0,0,0,0,1,0,0,0,101,2,1,2,0.0,0.0,0.0,2,1,79,91,86.8,4,64,2,2,2,Manchester City
Benjamin Mendy,22.0,fr FRA,LB,25-364,76,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.1,2,0,32,41,78.0,2,24,0,0,0,Manchester City
Oleksandr Zinchenko,11.0,ua UKR,LB,23-213,14,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,10,0,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,32-154,90,0,0,0,0,0,0,0,0,106,0,0,2,0.0,0.0,0.0,0,0,90,98,91.8,2,76,0,0,0,Manchester City
John Stones,5.0,eng ENG,CB,26-048,90,0,0,0,0,0,0,0,0,117,2,0,2,0.0,0.0,0.0,0,0,98,104,94.2,7,86,1,1,1,Manchester City
Kyle Walker,2.0,eng ENG,RB,30-048,45,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,2,0,34,43,79.1,3,31,0,0,0,Manchester City
Eric García,50.0,es ESP,RB,19-188,45,0,0,0,0,0,0,1,0,46,2,2,0,0.0,0.0,0.2,1,0,33,37,89.2,2,22,0,0,0,Manchester City
Ederson,31.0,br BRA,GK,26-333,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,29,44,65.9,0,31,0,0,0,Manchester City
16 Players,,,,,990,2,1,0,0,8,4,1,0,882,15,8,10,0.7,0.7,0.5,16,4,685,787,87.0,49,587,11,14,12,Manchester City
