Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,28-274,61,0,0,0,0,2,1,0,0,25,0,0,3,0.3,0.3,0.1,2,0,14,16,87.5,3,9,0,2,1,Liverpool
Divock Origi,27.0,be BEL,FW,25-075,29,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.1,1,0,4,5,80.0,0,7,0,1,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,28-083,84,0,0,0,0,2,0,0,0,32,1,0,1,0.3,0.3,0.1,3,0,16,24,66.7,1,25,4,1,1,Liverpool
Takumi Minamino,18.0,jp JPN,LW,25-168,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,28-017,90,0,0,0,0,4,2,0,0,29,0,0,0,0.2,0.2,0.1,5,0,17,22,77.3,4,21,3,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,LM,29-234,61,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,0,0,20,25,80.0,1,17,0,0,0,Liverpool
Naby Keïta,8.0,gn GUI,LM,25-143,29,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,28,31,90.3,4,24,4,1,1,Liverpool
Fabinho,3.0,br BRA,"CB,CM",26-253,90,0,0,0,0,0,0,0,0,86,1,2,2,0.0,0.0,0.0,0,0,67,76,88.2,3,52,0,1,1,Liverpool
Jordan Henderson,14.0,eng ENG,"CM,RM",30-015,90,0,0,0,0,0,0,1,0,82,3,2,0,0.0,0.0,0.0,3,0,68,74,91.9,5,47,1,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,26-113,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,1,0,44,56,78.6,2,37,1,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,28-360,90,0,0,0,0,0,0,0,0,77,0,3,1,0.0,0.0,0.0,2,0,60,70,85.7,2,49,0,0,0,Liverpool
Joe Gomez,12.0,eng ENG,CB,23-040,45,0,0,0,0,0,0,1,0,58,1,0,0,0.0,0.0,0.0,0,0,49,57,86.0,2,51,0,0,0,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RM,26-322,45,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,4,19,4,2,1,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,21-269,75,0,0,0,0,1,0,0,0,72,5,3,1,0.1,0.1,0.2,2,0,47,60,78.3,5,40,1,1,0,Liverpool
Neco Williams,76.0,wls WAL,RB,19-080,15,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.0,1,0,19,26,73.1,0,12,0,0,0,Liverpool
Alisson,1.0,br BRA,GK,27-274,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,16,0,0,0,Liverpool
16 Players,,,,,990,0,0,0,0,11,3,2,0,678,13,15,11,1.1,1.1,0.7,20,0,498,596,83.6,36,427,18,9,5,Liverpool
