Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Billy Sharp,10.0,eng ENG,FW,34-154,70,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,8,1,2,1,Sheffield United
Richairo Živković,30.0,cw CUW,FW,23-307,20,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.1,2,0,6,6,100.0,0,7,0,2,0,Sheffield United
Oliver McBurnie,9.0,sct SCO,FW,24-034,48,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,9,15,60.0,0,8,0,0,0,Sheffield United
Lys Mousset,22.0,fr FRA,FW,24-151,42,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,2,9,22.2,0,6,1,1,1,Sheffield United
Ben Osborn,23.0,eng ENG,CM,25-338,90,0,0,0,0,1,1,0,0,59,3,1,1,0.1,0.1,0.1,3,1,32,48,66.7,4,32,0,2,0,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,29-087,90,0,1,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,1,1,46,65,70.8,8,36,0,0,0,Sheffield United
Sander Berge,32.0,no NOR,CM,22-145,90,0,0,0,0,0,0,0,0,54,2,0,3,0.0,0.0,0.0,0,0,37,47,78.7,11,34,5,4,3,Sheffield United
Enda Stevens,3.0,ie IRL,WB,29-365,90,0,0,0,0,1,0,1,0,77,6,0,0,0.1,0.1,0.0,0,0,33,63,52.4,7,30,4,1,0,Sheffield United
George Baldock,2.0,gr GRE,WB,27-121,90,0,0,0,0,1,0,0,0,51,1,0,0,0.1,0.1,0.1,2,0,34,44,77.3,4,24,4,3,3,Sheffield United
Jack O'Connell,5.0,eng ENG,CB,26-101,90,0,0,0,0,0,0,1,0,60,0,0,0,0.0,0.0,0.1,3,0,36,53,67.9,8,25,0,0,0,Sheffield United
John Egan,12.0,ie IRL,CB,27-262,90,1,0,0,0,1,1,0,0,42,2,2,0,0.1,0.1,0.0,0,0,26,32,81.3,0,20,0,0,0,Sheffield United
Chris Basham,6.0,eng ENG,CB,31-354,90,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,0,32,39,82.1,4,29,1,3,2,Sheffield United
Dean Henderson,1.0,eng ENG,GK,23-118,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,10,23,43.5,0,16,0,0,0,Sheffield United
13 Players,,,,,990,1,1,0,0,7,3,2,0,537,16,5,5,0.5,0.5,0.4,12,2,309,456,67.8,46,275,16,18,10,Sheffield United
