Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Benteke,17.0,be BEL,FW,29-081,88,0,0,0,0,3,1,0,0,41,0,0,1,0.5,0.5,0.0,3,1,13,24,54.2,4,19,2,4,3,Crystal Palace
Cenk Tosun,20.0,tr TUR,FW,28-260,2,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,LW,27-104,90,0,0,0,0,1,0,0,0,65,2,0,3,0.0,0.0,0.1,5,0,33,42,78.6,5,49,9,6,4,Crystal Palace
Jordan Ayew,9.0,gh GHA,RW,28-164,90,0,0,0,0,7,5,0,0,42,1,3,0,0.5,0.5,0.0,5,1,12,19,63.2,1,32,6,4,4,Crystal Palace
James McArthur,18.0,sct SCO,"LM,RM",32-138,90,0,0,0,0,0,0,1,0,52,3,5,1,0.0,0.0,0.1,3,0,26,34,76.5,9,25,2,4,3,Crystal Palace
James McCarthy,22.0,ie IRL,CM,29-102,90,0,0,0,0,1,0,1,0,66,8,2,2,0.0,0.0,0.1,4,0,43,55,78.2,5,26,0,0,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,RM,30-063,88,0,0,0,0,1,0,0,0,39,2,1,3,0.1,0.1,0.0,1,0,14,25,56.0,3,16,2,0,0,Crystal Palace
Jaïro Riedewald,44.0,nl NED,LM,23-166,2,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,29-177,90,1,0,0,0,2,1,0,0,76,0,0,0,0.1,0.1,0.9,6,0,60,71,84.5,4,28,1,0,0,Crystal Palace
Gary Cahill,24.0,eng ENG,CB,34-065,90,0,0,0,0,2,1,0,0,48,1,1,1,0.2,0.2,0.0,1,0,31,37,83.8,3,28,0,0,0,Crystal Palace
Scott Dann,6.0,eng ENG,CB,33-008,90,0,0,0,0,1,1,0,0,39,1,1,1,0.1,0.1,0.1,2,0,25,32,78.1,0,18,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,30-116,90,0,0,0,0,0,0,0,0,42,3,3,1,0.0,0.0,0.1,2,0,24,33,72.7,3,9,0,0,0,Crystal Palace
Vicente Guaita,31.0,es ESP,GK,33-043,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,10,0,0,0,Crystal Palace
13 Players,,,,,990,1,0,0,0,18,9,2,0,545,22,17,13,1.6,1.6,1.4,32,2,297,401,74.1,37,265,22,18,14,Crystal Palace
