Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,7.0,fr FRA,FW,23-311,90,1,0,0,0,4,2,0,0,30,1,0,1,0.4,0.4,0.0,0,0,15,20,75.0,2,18,5,3,1,Brighton & Hove Albion
Aaron Mooy,18.0,au AUS,LW,29-279,45,0,0,0,0,1,1,1,0,21,0,2,0,0.0,0.0,0.0,0,0,11,16,68.8,5,14,2,2,2,Brighton & Hove Albion
Solly March,20.0,eng ENG,LW,25-336,45,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,3,1,14,20,70.0,3,11,1,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,RW,29-005,70,0,0,0,0,0,0,0,0,37,5,1,0,0.0,0.0,0.0,1,0,18,28,64.3,3,12,0,1,0,Brighton & Hove Albion
Aaron Connolly,44.0,ie IRL,RW,20-144,20,0,1,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.3,1,1,1,2,50.0,1,0,0,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,AM,25-199,86,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.0,4,1,11,17,64.7,3,16,3,0,0,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,AM,31-008,4,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,DM,23-295,89,0,0,0,0,1,0,0,0,63,6,2,0,0.0,0.0,0.0,1,0,40,48,83.3,4,38,2,1,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,DM,21-179,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,1,2,2,100.0,1,2,0,0,0,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,DM,28-292,90,0,0,0,0,0,0,0,0,48,0,1,3,0.0,0.0,0.0,2,0,34,41,82.9,7,26,1,0,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,LB,28-042,90,0,0,0,0,0,0,1,0,41,2,0,1,0.0,0.0,0.0,0,0,22,31,71.0,3,8,0,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,28-212,90,1,0,0,0,1,1,0,0,44,1,0,2,0.5,0.5,0.0,0,0,33,37,89.2,0,27,0,0,0,Brighton & Hove Albion
Adam Webster,15.0,eng ENG,CB,25-168,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,1,0,27,34,79.4,1,26,0,2,2,Brighton & Hove Albion
Ezequiel Schelotto,21.0,it ITA,RB,31-028,70,0,0,0,0,1,1,0,0,33,1,1,0,0.0,0.0,0.0,0,0,19,28,67.9,0,17,4,0,0,Brighton & Hove Albion
Martín Montoya,22.0,es ESP,RB,29-067,20,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,13,15,86.7,2,4,1,0,0,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,28-073,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,19,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,2,1,0,0,9,5,2,0,469,22,8,12,1.0,1.0,0.5,14,4,282,370,76.2,35,238,19,9,6,Brighton & Hove Albion
