Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wesley Moraes,9.0,br BRA,FW,22-306,87,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,8,0,0,0,Aston Villa
Keinan Davis,39.0,eng ENG,FW,21-227,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,2,1,1,0,Aston Villa
Jack Grealish,10.0,eng ENG,LW,24-018,90,0,0,0,0,4,1,0,0,59,0,1,1,0.1,0.1,0.1,4,1,36,44,81.8,8,51,9,5,3,Aston Villa
Anwar El Ghazi,21.0,nl NED,RW,24-148,69,1,0,0,0,4,1,0,0,35,3,0,1,0.3,0.3,0.0,1,0,14,21,66.7,0,17,1,2,1,Aston Villa
Trézéguet,17.0,eg EGY,RW,24-362,21,0,1,0,0,0,0,1,0,11,2,0,0,0.0,0.0,0.0,1,1,4,6,66.7,1,7,2,1,0,Aston Villa
Conor Hourihane,14.0,ie IRL,LM,28-238,90,0,0,0,0,4,0,0,0,51,0,0,0,0.2,0.2,0.0,2,0,36,45,80.0,6,17,0,0,0,Aston Villa
Marvelous Nakamba,11.0,zw ZIM,CM,25-252,90,0,0,0,0,0,0,0,0,62,3,2,1,0.0,0.0,0.1,5,0,48,54,88.9,6,31,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,RM,24-345,90,1,0,0,0,4,1,0,0,52,2,0,3,0.3,0.3,0.1,6,1,27,38,71.1,5,29,3,5,4,Aston Villa
Matt Targett,18.0,eng ENG,LB,24-010,61,0,0,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.2,6,0,35,45,77.8,4,24,2,1,0,Aston Villa
Neil Taylor,3.0,wls WAL,LB,30-233,29,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,14,17,82.4,2,7,0,0,0,Aston Villa
Tyrone Mings,40.0,eng ENG,CB,26-199,90,0,0,0,0,0,0,0,0,73,0,2,4,0.0,0.0,0.0,0,0,41,58,70.7,2,45,2,0,0,Aston Villa
Björn Engels,22.0,be BEL,CB,25-013,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,45,56,80.4,4,36,2,0,0,Aston Villa
Frederic Guilbert,24.0,fr FRA,RB,24-278,90,0,1,0,0,0,0,0,0,65,3,2,0,0.0,0.0,0.1,1,1,32,53,60.4,2,22,6,1,0,Aston Villa
Tom Heaton,1.0,eng ENG,GK,33-166,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,12,0,0,0,Aston Villa
14 Players,,,,,990,2,2,0,0,16,3,1,0,581,14,9,10,1.0,1.0,0.9,29,4,351,472,74.4,42,308,28,16,8,Aston Villa
